deltaTime,Acc_X,Acc_Y,Acc_Z,Gyro_X,Gyro_Y,Gyro_Z
1223.0,1.868,4.455,5.798,-1.69,1.213,3.041
1226.0,2.492,4.242,6.248,-1.657,1.432,2.832
1230.0,2.492,4.242,6.248,-1.657,1.432,2.832
1234.0,2.492,4.242,6.248,-1.657,1.432,2.832
1237.0,2.941,4.079,6.54,-1.571,1.677,2.673
1241.0,2.941,4.079,6.54,-1.571,1.677,2.673
1245.0,2.986,4.086,7.147,-1.449,1.97,2.595
1249.0,2.986,4.086,7.147,-1.449,1.97,2.595
1252.0,2.986,4.086,7.147,-1.449,1.97,2.595
1256.0,2.359,3.843,7.911,-1.3,2.252,2.648
1260.0,2.359,3.843,7.911,-1.3,2.252,2.648
1264.0,2.359,3.843,8.36,-1.3,2.252,2.648
1267.0,1.36,3.239,8.36,-1.132,2.451,2.859
1271.0,1.36,3.239,8.36,-1.132,2.451,2.859
1275.0,0.623,2.288,8.745,-0.949,2.565,3.193
1278.0,0.623,2.288,8.745,-0.949,2.565,3.193
1282.0,0.623,2.288,8.745,-0.949,2.565,3.193
1286.0,0.081,0.738,9.054,-0.753,2.623,3.598
1290.0,0.081,0.738,9.054,-0.753,2.623,3.598
1293.0,0.081,-1.292,8.933,-0.753,2.623,3.598
1297.0,-0.336,-1.292,8.933,-0.555,2.617,4.03
1301.0,-0.336,-1.292,8.933,-0.555,2.617,4.03
1305.0,-0.908,-3.342,8.666,-0.34,2.546,4.445
1309.0,-0.908,-3.342,8.666,-0.34,2.546,4.445
1313.0,-0.908,-3.342,8.436,-0.34,2.546,4.445
1317.0,-1.816,-5.56,8.436,-0.117,2.409,4.807
1321.0,-1.816,-5.56,8.436,-0.117,2.409,4.807
1325.0,-2.95,-7.158,8.071,0.087,2.212,4.996
1328.0,-2.95,-7.158,8.071,0.087,2.212,4.996
1332.0,-2.95,-7.158,8.071,0.087,2.212,4.996
1336.0,-3.982,-7.807,7.954,0.247,1.987,5.013
1340.0,-3.982,-7.807,7.954,0.247,1.987,5.013
1344.0,-4.593,-8.12,8.168,0.359,1.733,5.013
1347.0,-4.593,-8.12,8.168,0.359,1.733,5.013
1351.0,-4.593,-8.12,8.168,0.359,1.733,5.013
1355.0,-4.894,-8.099,8.492,0.431,1.439,5.013
1359.0,-4.894,-8.099,8.492,0.431,1.439,5.013
1363.0,-4.99,-7.954,8.517,0.431,1.439,5.013
1367.0,-4.99,-7.954,8.517,0.456,1.09,5.013
1370.0,-4.99,-7.954,8.517,0.456,1.09,5.013
1374.0,-4.817,-8.118,8.139,0.409,0.702,5.013
1378.0,-4.817,-8.118,8.139,0.409,0.702,5.013
1382.0,-4.817,-8.118,8.139,0.409,0.702,5.013
1386.0,-4.303,-8.693,7.403,0.286,0.313,5.003
1390.0,-4.303,-8.693,7.403,0.286,0.313,5.003
1393.0,-3.645,-9.219,6.383,0.136,-0.028,4.846
1397.0,-3.645,-9.219,6.383,0.136,-0.028,4.846
1401.0,-3.645,-9.219,6.383,0.136,-0.028,4.846
1405.0,-2.905,-9.522,5.519,0.014,-0.29,4.54
1409.0,-2.905,-9.522,5.519,0.014,-0.29,4.54
1413.0,-2.177,-9.59,5.104,-0.059,-0.473,4.212
1417.0,-2.177,-9.59,5.104,-0.059,-0.473,4.212
1421.0,-2.177,-9.59,5.104,-0.059,-0.473,4.212
1425.0,-1.476,-9.569,5.167,-0.095,-0.606,3.903
1429.0,-1.476,-9.569,5.167,-0.095,-0.606,3.903
1433.0,-0.736,-9.544,5.413,-0.123,-0.728,3.619
1437.0,-0.736,-9.544,5.413,-0.123,-0.728,3.619
1441.0,-0.736,-9.544,5.413,-0.123,-0.728,3.619
1445.0,0.103,-9.462,5.522,-0.177,-0.834,3.356
1449.0,0.103,-9.462,5.522,-0.177,-0.834,3.356
1453.0,1.056,-9.504,5.722,-0.282,-0.904,3.107
1457.0,1.056,-9.504,5.722,-0.282,-0.904,3.107
1460.0,1.056,-9.504,5.722,-0.282,-0.904,3.107
1464.0,1.987,-9.502,5.704,-0.43,-0.944,2.847
1468.0,1.987,-9.502,5.704,-0.43,-0.944,2.847
1472.0,2.78,-9.538,5.585,-0.597,-0.943,2.567
1476.0,2.78,-9.538,5.585,-0.597,-0.943,2.567
1480.0,2.78,-9.538,5.585,-0.597,-0.943,2.567
1484.0,3.324,-9.501,5.249,-0.765,-0.905,2.257
1488.0,3.324,-9.501,5.249,-0.765,-0.905,2.257
1492.0,3.616,-9.193,4.768,-0.92,-0.844,1.933
1496.0,3.616,-9.193,4.768,-0.92,-0.844,1.933
1499.0,3.616,-9.193,4.768,-0.92,-0.844,1.933
1503.0,3.76,-8.724,4.311,-1.057,-0.778,1.628
1507.0,3.76,-8.724,4.311,-1.057,-0.778,1.628
1511.0,3.907,-8.323,4.037,-1.057,-0.717,1.371
1515.0,3.907,-8.323,4.037,-1.175,-0.717,1.371
1519.0,3.907,-8.323,4.037,-1.175,-0.717,1.371
1523.0,4.018,-8.013,3.877,-1.27,-0.666,1.158
1527.0,4.018,-8.013,3.877,-1.27,-0.666,1.158
1531.0,4.22,-7.885,3.845,-1.27,-0.666,0.978
1535.0,4.22,-7.885,3.845,-1.331,-0.618,0.978
1539.0,4.22,-7.885,3.845,-1.331,-0.618,0.978
1542.0,4.44,-7.924,3.849,-1.352,-0.565,0.831
1546.0,4.44,-7.924,3.849,-1.352,-0.565,0.831
1550.0,4.57,-8.075,4.059,-1.352,-0.565,0.831
1554.0,4.57,-8.075,4.059,-1.324,-0.51,0.715
1558.0,4.57,-8.075,4.059,-1.324,-0.51,0.715
1562.0,4.495,-8.306,4.494,-1.239,-0.459,0.616
1566.0,4.495,-8.306,4.494,-1.239,-0.459,0.616
1570.0,4.495,-8.446,4.755,-1.239,-0.459,0.616
1574.0,4.14,-8.446,4.755,-1.097,-0.422,0.519
1578.0,4.14,-8.446,4.755,-1.097,-0.422,0.519
1582.0,3.657,-8.386,4.774,-0.911,-0.386,0.41
1585.0,3.657,-8.386,4.774,-0.911,-0.386,0.41
1589.0,3.657,-8.386,4.745,-0.911,-0.386,0.41
1593.0,3.497,-8.167,4.745,-0.69,-0.34,0.289
1597.0,3.497,-8.167,4.745,-0.69,-0.34,0.289
1601.0,3.807,-7.872,4.732,-0.449,-0.292,0.184
1605.0,3.807,-7.872,4.732,-0.449,-0.292,0.184
1609.0,3.807,-7.872,4.732,-0.449,-0.292,0.184
1613.0,4.266,-7.542,4.785,-0.21,-0.231,0.11
1617.0,4.266,-7.542,4.785,-0.21,-0.231,0.11
1621.0,4.566,-7.274,5.019,0.007,-0.16,0.056
1624.0,4.566,-7.274,5.019,0.007,-0.16,0.056
1628.0,4.566,-7.274,5.019,0.007,-0.16,0.056
1632.0,4.688,-7.038,5.118,0.192,-0.094,0.009
1636.0,4.688,-7.038,5.118,0.192,-0.094,0.009
1640.0,4.747,-6.854,5.33,0.344,-0.03,-0.031
1644.0,4.747,-6.854,5.33,0.344,-0.03,-0.031
1647.0,4.747,-6.854,5.33,0.344,-0.03,-0.031
1651.0,4.802,-6.682,5.613,0.468,0.012,-0.056
1655.0,4.802,-6.682,5.613,0.468,0.012,-0.056
1659.0,4.814,-6.549,5.956,0.468,0.012,-0.062
1663.0,4.814,-6.549,5.956,0.57,0.023,-0.062
1667.0,4.814,-6.549,5.956,0.57,0.023,-0.062
1670.0,4.682,-6.376,6.226,0.646,0.007,-0.062
1674.0,4.682,-6.376,6.226,0.646,0.007,-0.062
1678.0,4.682,-6.376,6.254,0.646,0.007,-0.062
1682.0,4.505,-6.101,6.254,0.68,-0.033,-0.066
1686.0,4.505,-6.101,6.254,0.68,-0.033,-0.066
1690.0,4.518,-5.707,6.352,0.656,-0.082,-0.08
