deltaTime,Acc_X,Acc_Y,Acc_Z,Gyro_X,Gyro_Y,Gyro_Z
738.0,4.211,-13.454,-0.54,0.804,0.219,1.654
742.0,4.211,-13.454,-0.54,1.06,0.181,1.654
746.0,4.211,-13.454,-0.54,1.06,0.181,1.654
750.0,4.936,-12.175,0.656,1.198,0.142,1.29
754.0,4.936,-12.175,0.656,1.198,0.142,1.29
757.0,4.936,-12.175,0.656,1.198,0.142,1.29
761.0,5.377,-10.912,1.759,1.218,0.1,0.984
765.0,5.377,-10.912,1.759,1.218,0.1,0.984
769.0,5.597,-9.75,2.682,1.136,0.066,0.755
772.0,5.597,-9.75,2.682,1.136,0.066,0.755
776.0,5.597,-9.75,2.682,1.136,0.066,0.755
779.0,5.806,-8.817,3.23,0.97,0.043,0.611
783.0,5.806,-8.817,3.23,0.97,0.043,0.611
787.0,5.806,-8.817,3.23,0.97,0.043,0.611
790.0,6.12,-8.176,3.327,0.732,0.036,0.542
794.0,6.12,-8.176,3.327,0.732,0.036,0.542
798.0,6.677,-7.802,3.221,0.732,0.036,0.521
801.0,6.677,-7.802,3.221,0.436,0.054,0.521
805.0,6.677,-7.802,3.221,0.436,0.054,0.521
809.0,7.135,-7.587,3.399,0.113,0.113,0.515
812.0,7.135,-7.587,3.399,0.113,0.113,0.515
816.0,7.135,-7.587,3.399,0.113,0.113,0.515
820.0,7.257,-7.472,3.879,-0.196,0.174,0.509
823.0,7.257,-7.472,3.879,-0.196,0.174,0.509
827.0,7.112,-7.43,4.168,-0.196,0.174,0.509
831.0,7.112,-7.43,4.168,-0.47,0.19,0.507
834.0,7.112,-7.43,4.168,-0.47,0.19,0.507
838.0,6.774,-7.656,4.295,-0.686,0.177,0.522
842.0,6.774,-7.656,4.295,-0.686,0.177,0.522
846.0,6.774,-7.656,4.295,-0.686,0.177,0.522
849.0,6.368,-8.152,4.208,-0.845,0.16,0.535
853.0,6.368,-8.152,4.208,-0.845,0.16,0.535
857.0,5.978,-8.554,4.088,-0.845,0.16,0.514
861.0,5.978,-8.554,4.088,-0.945,0.156,0.514
864.0,5.978,-8.554,4.088,-0.945,0.156,0.514
868.0,5.621,-8.833,4.152,-0.989,0.157,0.47
872.0,5.621,-8.833,4.152,-0.989,0.157,0.47
876.0,5.621,-8.833,4.152,-0.989,0.157,0.47
879.0,5.31,-9.077,4.245,-0.981,0.154,0.424
883.0,5.31,-9.077,4.245,-0.981,0.154,0.424
887.0,5.01,-9.282,4.296,-0.981,0.143,0.372
890.0,5.01,-9.282,4.296,-0.92,0.143,0.372
894.0,5.01,-9.282,4.296,-0.92,0.143,0.372
898.0,4.803,-9.443,4.24,-0.809,0.127,0.312
902.0,4.803,-9.443,4.24,-0.809,0.127,0.312
905.0,4.803,-9.443,4.24,-0.809,0.127,0.312
909.0,4.735,-9.547,4.189,-0.654,0.121,0.249
913.0,4.735,-9.547,4.189,-0.654,0.121,0.249
917.0,4.842,-9.582,4.185,-0.464,0.12,0.186
920.0,4.842,-9.582,4.185,-0.464,0.12,0.186
924.0,4.842,-9.582,4.185,-0.464,0.12,0.186
928.0,5.031,-9.54,4.278,-0.246,0.123,0.127
932.0,5.031,-9.54,4.278,-0.246,0.123,0.127
935.0,5.031,-9.54,4.347,-0.246,0.123,0.127
939.0,5.149,-9.42,4.347,-0.016,0.122,0.077
943.0,5.149,-9.42,4.347,-0.016,0.122,0.077
946.0,5.152,-9.206,4.352,0.211,0.12,0.033
950.0,5.152,-9.206,4.352,0.211,0.12,0.033
954.0,5.152,-9.206,4.352,0.211,0.12,0.033
957.0,5.026,-8.89,4.275,0.416,0.121,-0.003
961.0,5.026,-8.89,4.275,0.416,0.121,-0.003
965.0,5.026,-8.89,4.2,0.416,0.121,-0.003
969.0,4.881,-8.524,4.2,0.581,0.126,-0.029
972.0,4.881,-8.524,4.2,0.581,0.126,-0.029
976.0,4.749,-8.112,4.243,0.704,0.133,-0.045
980.0,4.749,-8.112,4.243,0.704,0.133,-0.045
984.0,4.749,-8.112,4.243,0.704,0.133,-0.045
987.0,4.695,-7.72,4.274,0.781,0.131,-0.046
991.0,4.695,-7.72,4.274,0.781,0.131,-0.046
995.0,4.695,-7.362,4.279,0.781,0.131,-0.046
998.0,4.687,-7.362,4.279,0.814,0.128,-0.04
1002.0,4.687,-7.362,4.279,0.814,0.128,-0.04
1006.0,4.685,-7.037,4.291,0.806,0.125,-0.028
1010.0,4.685,-7.037,4.291,0.806,0.125,-0.028
1014.0,4.685,-7.037,4.291,0.806,0.125,-0.028
1017.0,4.684,-6.742,4.328,0.763,0.12,-0.012
1021.0,4.684,-6.742,4.328,0.763,0.12,-0.012
1025.0,4.701,-6.503,4.393,0.691,0.113,0.008
1029.0,4.701,-6.503,4.393,0.691,0.113,0.008
1033.0,4.701,-6.503,4.393,0.691,0.113,0.008
1036.0,4.717,-6.319,4.452,0.597,0.105,0.029
1040.0,4.717,-6.319,4.452,0.597,0.105,0.029
1044.0,4.717,-6.319,4.454,0.597,0.105,0.029
1048.0,4.688,-6.157,4.454,0.483,0.096,0.048
1051.0,4.688,-6.157,4.454,0.483,0.096,0.048
1055.0,4.658,-6.001,4.417,0.356,0.089,0.064
1059.0,4.658,-6.001,4.417,0.356,0.089,0.064
1062.0,4.658,-6.001,4.417,0.356,0.089,0.064
1066.0,4.627,-5.885,4.388,0.225,0.092,0.083
1070.0,4.627,-5.885,4.388,0.225,0.092,0.083
1074.0,4.627,-5.814,4.32,0.225,0.092,0.083
1077.0,4.579,-5.814,4.32,0.098,0.105,0.106
1081.0,4.579,-5.814,4.32,0.098,0.105,0.106
1085.0,4.483,-5.789,4.264,-0.014,0.124,0.128
1089.0,4.483,-5.789,4.264,-0.014,0.124,0.128
1092.0,4.483,-5.789,4.264,-0.014,0.124,0.128
1096.0,4.327,-5.803,4.193,-0.103,0.148,0.15
1100.0,4.327,-5.803,4.193,-0.103,0.148,0.15
1104.0,4.153,-5.841,4.068,-0.167,0.176,0.177
1108.0,4.153,-5.841,4.068,-0.167,0.176,0.177
1112.0,4.153,-5.841,4.068,-0.167,0.176,0.177
1115.0,3.954,-5.888,3.993,-0.2,0.21,0.208
1119.0,3.954,-5.888,3.993,-0.2,0.21,0.208
1123.0,3.954,-5.934,3.982,-0.2,0.21,0.208
1127.0,3.8,-5.934,3.982,-0.201,0.24,0.246
1131.0,3.8,-5.934,3.982,-0.201,0.24,0.246
1134.0,3.705,-6.035,3.96,-0.173,0.265,0.29
1138.0,3.705,-6.035,3.96,-0.173,0.265,0.29
1142.0,3.705,-6.035,3.96,-0.173,0.265,0.29
1146.0,3.53,-6.091,4.007,-0.121,0.287,0.331
1150.0,3.53,-6.091,4.007,-0.121,0.287,0.331
1154.0,3.221,-6.081,4.119,-0.05,0.301,0.366
1157.0,3.221,-6.081,4.119,-0.05,0.301,0.366
1161.0,3.221,-6.081,4.119,-0.05,0.301,0.366
1165.0,4.168,-5.701,2.978,0.006,0.276,0.402
1169.0,4.168,-5.701,2.978,0.006,0.276,0.402
1173.0,4.815,-6.209,2.478,0.006,0.276,0.402
1176.0,4.815,-6.209,2.478,-0.109,0.167,0.451
1180.0,4.815,-6.209,2.478,-0.109,0.167,0.451
1184.0,3.251,-6.434,2.578,-0.185,0.28,0.428
1188.0,3.251,-6.434,2.578,-0.185,0.28,0.428
1192.0,3.251,-6.434,2.578,-0.185,0.28,0.428
1195.0,2.581,-6.502,2.684,-0.213,0.369,0.428
1199.0,2.581,-6.502,2.684,-0.213,0.369,0.428
1203.0,2.212,-6.481,3.003,-0.242,0.43,0.409
1207.0,2.212,-6.481,3.003,-0.242,0.43,0.409
1211.0,2.212,-6.481,3.003,-0.242,0.43,0.409
1214.0,1.999,-6.536,3.174,-0.261,0.465,0.378
1218.0,1.999,-6.536,3.174,-0.261,0.465,0.378
1222.0,2.699,-6.6,3.189,-0.261,0.465,0.344
1226.0,2.699,-6.6,3.189,-0.29,0.458,0.344
1230.0,2.699,-6.6,3.189,-0.29,0.458,0.344
1234.0,2.822,-6.701,3.145,-0.325,0.476,0.3
1237.0,2.822,-6.701,3.145,-0.325,0.476,0.3
1241.0,2.822,-6.701,3.287,-0.325,0.476,0.3
