deltaTime,Acc_X,Acc_Y,Acc_Z,Gyro_X,Gyro_Y,Gyro_Z
1076.0,4.402,4.223,2.087,3.08,-0.467,-4.927
1080.0,4.402,4.223,2.087,3.08,-0.467,-4.927
1084.0,4.512,9.203,0.885,3.915,-0.446,-4.711
1088.0,4.512,9.203,0.885,3.915,-0.446,-4.711
1091.0,4.512,14.816,-0.861,3.915,-0.446,-4.711
1095.0,5.103,14.816,-0.861,4.612,-0.423,-4.377
1099.0,5.103,14.816,-0.861,4.612,-0.423,-4.377
1103.0,6.48,19.154,-2.888,4.965,-0.393,-3.835
1107.0,6.48,19.154,-2.888,4.965,-0.393,-3.835
1111.0,8.744,19.596,-5.043,4.965,-0.393,-3.835
1115.0,8.744,19.596,-5.043,4.995,-0.232,-3.004
1119.0,8.744,19.596,-5.043,4.995,-0.232,-3.004
1123.0,10.296,19.596,-6.764,4.995,0.193,-1.997
1127.0,10.296,19.596,-6.764,4.995,0.193,-1.997
1131.0,9.913,19.596,-7.795,4.995,0.193,-1.012
1135.0,9.913,19.596,-7.795,4.995,0.786,-1.012
1139.0,9.913,19.596,-7.795,4.995,0.786,-1.012
1143.0,8.581,19.596,-8.399,4.743,1.386,-0.03
1147.0,8.581,19.596,-8.399,4.743,1.386,-0.03
1151.0,8.288,19.596,-7.674,4.743,1.386,-0.03
1155.0,8.288,19.596,-7.674,3.561,1.85,0.842
1159.0,8.288,19.596,-7.674,3.561,1.85,0.842
1162.0,8.432,19.596,-5.69,1.867,2.125,1.457
1166.0,8.432,19.596,-5.69,1.867,2.125,1.457
1170.0,8.432,19.596,-5.69,1.867,2.125,1.457
1174.0,8.181,19.596,-3.617,0.193,2.292,1.986
1178.0,8.181,19.596,-3.617,0.193,2.292,1.986
1181.0,7.515,19.594,-2.373,-1.109,2.417,2.469
1185.0,7.515,19.594,-2.373,-1.109,2.417,2.469
1189.0,7.515,19.594,-2.373,-1.109,2.417,2.469
1193.0,6.888,18.074,-1.542,-2.011,2.542,2.924
1197.0,6.888,18.074,-1.542,-2.011,2.542,2.924
1201.0,6.339,14.864,-0.522,-2.613,2.638,3.353
1205.0,6.339,14.864,-0.522,-2.613,2.638,3.353
1209.0,6.339,14.864,-0.522,-2.613,2.638,3.353
1213.0,5.697,11.807,0.505,-2.979,2.659,3.744
1217.0,5.697,11.807,0.505,-2.979,2.659,3.744
1220.0,4.995,9.106,1.583,-2.979,2.596,4.089
1224.0,4.995,9.106,1.583,-3.154,2.596,4.089
1228.0,4.995,9.106,1.583,-3.154,2.596,4.089
1232.0,4.376,6.785,2.714,-3.221,2.452,4.384
1235.0,4.376,6.785,2.714,-3.221,2.452,4.384
1239.0,4.376,6.785,2.714,-3.221,2.452,4.384
1243.0,3.86,4.711,3.662,-3.231,2.238,4.62
1246.0,3.86,4.711,3.662,-3.231,2.238,4.62
1250.0,3.373,2.452,4.451,-3.219,1.974,4.793
1254.0,3.373,2.452,4.451,-3.219,1.974,4.793
1258.0,3.373,2.452,4.451,-3.219,1.974,4.793
1261.0,2.733,-0.495,5.404,-3.264,1.679,4.898
1265.0,2.733,-0.495,5.404,-3.264,1.679,4.898
1269.0,2.733,-4.084,5.936,-3.264,1.679,4.898
1273.0,2.225,-4.084,5.936,-3.407,1.353,4.803
1277.0,2.225,-4.084,5.936,-3.407,1.353,4.803
1280.0,0.978,-7.638,6.34,-3.606,1.023,4.31
1284.0,0.978,-7.638,6.34,-3.606,1.023,4.31
1288.0,0.978,-7.638,6.34,-3.606,1.023,4.31
1292.0,-0.605,-10.565,6.575,-3.812,0.628,3.52
1296.0,-0.605,-10.565,6.575,-3.812,0.628,3.52
1300.0,-2.054,-12.72,6.204,-3.908,0.193,2.599
1304.0,-2.054,-12.72,6.204,-3.908,0.193,2.599
1308.0,-2.054,-12.72,6.204,-3.908,0.193,2.599
1312.0,-2.96,-14.63,5.85,-3.81,-0.18,1.656
1316.0,-2.96,-14.63,5.85,-3.81,-0.18,1.656
1320.0,-3.056,-16.573,5.629,-3.508,-0.451,0.712
1324.0,-3.056,-16.573,5.629,-3.508,-0.451,0.712
1328.0,-3.056,-18.09,5.321,-3.508,-0.451,0.712
1332.0,-1.61,-18.09,5.321,-3.014,-0.676,-0.237
1336.0,-1.61,-18.09,5.321,-3.014,-0.676,-0.237
1341.0,1.317,-18.145,4.767,-2.354,-0.852,-1.14
1345.0,1.317,-18.145,4.767,-2.354,-0.852,-1.14
1349.0,4.867,-16.915,4.076,-1.584,-0.939,-1.918
1353.0,4.867,-16.915,4.076,-1.584,-0.939,-1.918
1357.0,4.867,-16.915,4.076,-1.584,-0.939,-1.918
1361.0,8.056,-15.263,3.466,-0.795,-0.918,-2.563
1365.0,8.056,-15.263,3.466,-0.795,-0.918,-2.563
1369.0,9.893,-13.052,2.895,-0.025,-0.843,-3.144
1373.0,9.893,-13.052,2.895,-0.025,-0.843,-3.144
1377.0,9.893,-13.052,2.469,-0.025,-0.843,-3.144
1381.0,10.138,-10.816,2.469,0.679,-0.751,-3.663
1386.0,10.138,-10.816,2.469,0.679,-0.751,-3.663
1390.0,9.192,-8.545,2.368,1.276,-0.664,-4.107
1394.0,9.192,-8.545,2.368,1.276,-0.664,-4.107
1397.0,7.82,-6.494,2.494,1.276,-0.664,-4.107
1401.0,7.82,-6.494,2.494,1.763,-0.609,-4.477
1405.0,7.82,-6.494,2.494,1.763,-0.609,-4.477
1409.0,6.561,-4.622,2.884,2.155,-0.602,-4.788
1413.0,6.561,-4.622,2.884,2.155,-0.602,-4.788
1417.0,6.561,-4.622,3.543,2.155,-0.602,-4.788
1421.0,5.458,-2.736,3.543,2.471,-0.64,-4.976
1425.0,5.458,-2.736,3.543,2.471,-0.64,-4.976
1429.0,4.481,-0.499,4.214,2.722,-0.732,-4.995
1433.0,4.481,-0.499,4.214,2.722,-0.732,-4.995
1436.0,4.481,-0.499,4.214,2.722,-0.732,-4.995
1440.0,3.626,2.453,4.71,2.928,-0.875,-4.995
1444.0,3.626,2.453,4.71,2.928,-0.875,-4.995
1448.0,3.069,6.506,4.58,3.092,-1.073,-4.995
1452.0,3.069,6.506,4.58,3.092,-1.073,-4.995
1456.0,3.069,6.506,4.58,3.092,-1.073,-4.995
1459.0,2.99,11.373,3.509,3.174,-1.295,-4.995
1463.0,2.99,11.373,3.509,3.174,-1.295,-4.995
