deltaTime,Acc_X,Acc_Y,Acc_Z,Gyro_X,Gyro_Y,Gyro_Z
753.0,-3.12,-2.698,0.908,-0.217,-0.287,0.228
757.0,-3.12,-2.698,0.908,-0.217,-0.287,0.228
761.0,-3.364,-2.861,0.974,-0.277,-0.124,0.519
764.0,-3.364,-2.861,0.974,-0.277,-0.124,0.519
768.0,-3.678,-3.081,1.056,-0.332,0.041,0.818
772.0,-3.678,-3.081,1.056,-0.332,0.041,0.818
776.0,-3.678,-3.081,1.056,-0.332,0.041,0.818
780.0,-3.98,-3.361,1.219,-0.378,0.208,1.118
784.0,-3.98,-3.361,1.219,-0.378,0.208,1.118
787.0,-4.316,-3.669,1.406,-0.418,0.372,1.408
791.0,-4.316,-3.669,1.406,-0.418,0.372,1.408
795.0,-4.316,-3.669,1.406,-0.418,0.372,1.408
799.0,-4.736,-3.991,1.642,-0.455,0.529,1.686
803.0,-4.736,-3.991,1.642,-0.455,0.529,1.686
807.0,-4.736,-4.429,1.921,-0.455,0.529,1.686
810.0,-5.3,-4.429,1.921,-0.494,0.673,1.95
814.0,-5.3,-4.429,1.921,-0.494,0.673,1.95
818.0,-5.947,-4.964,2.26,-0.531,0.795,2.19
822.0,-5.947,-4.964,2.26,-0.531,0.795,2.19
826.0,-5.947,-4.964,2.26,-0.531,0.795,2.19
829.0,-6.562,-5.374,2.585,-0.553,0.889,2.387
833.0,-6.562,-5.374,2.585,-0.553,0.889,2.387
837.0,-7.015,-5.605,2.767,-0.549,0.954,2.541
841.0,-7.015,-5.605,2.767,-0.549,0.954,2.541
845.0,-7.015,-5.605,2.767,-0.549,0.954,2.541
849.0,-7.378,-5.739,2.868,-0.524,1.008,2.672
852.0,-7.378,-5.739,2.868,-0.524,1.008,2.672
856.0,-7.854,-5.76,2.82,-0.524,1.008,2.808
860.0,-7.854,-5.76,2.82,-0.486,1.075,2.808
864.0,-7.854,-5.76,2.82,-0.486,1.075,2.808
868.0,-8.549,-5.697,2.562,-0.438,1.175,2.982
871.0,-8.549,-5.697,2.562,-0.438,1.175,2.982
875.0,-8.549,-5.697,2.562,-0.438,1.175,2.982
879.0,-9.491,-5.628,2.268,-0.389,1.317,3.209
883.0,-9.491,-5.628,2.268,-0.389,1.317,3.209
887.0,-10.698,-5.644,2.069,-0.351,1.495,3.483
891.0,-10.698,-5.644,2.069,-0.351,1.495,3.483
895.0,-10.698,-5.644,2.069,-0.351,1.495,3.483
898.0,-11.939,-5.813,2.036,-0.328,1.685,3.772
902.0,-11.939,-5.813,2.036,-0.328,1.685,3.772
906.0,-12.815,-6.009,2.216,-0.32,1.848,4.021
910.0,-12.815,-6.009,2.216,-0.32,1.848,4.021
914.0,-12.815,-6.009,2.216,-0.32,1.848,4.021
918.0,-13.258,-6.075,2.403,-0.334,1.953,4.185
922.0,-13.258,-6.075,2.403,-0.334,1.953,4.185
926.0,-13.641,-6.041,2.539,-0.379,2.013,4.255
930.0,-13.641,-6.041,2.539,-0.379,2.013,4.255
934.0,-13.641,-6.041,2.539,-0.379,2.013,4.255
938.0,-13.981,-6.0,2.685,-0.458,2.047,4.242
941.0,-13.981,-6.0,2.685,-0.458,2.047,4.242
945.0,-14.072,-5.798,2.72,-0.458,2.06,4.158
949.0,-14.072,-5.798,2.72,-0.573,2.06,4.158
953.0,-14.072,-5.798,2.72,-0.573,2.06,4.158
957.0,-13.945,-5.445,2.676,-0.723,2.059,4.023
961.0,-13.945,-5.445,2.676,-0.723,2.059,4.023
965.0,-13.736,-5.054,2.666,-0.723,2.059,3.861
969.0,-13.736,-5.054,2.666,-0.903,2.063,3.861
973.0,-13.736,-5.054,2.666,-0.903,2.063,3.861
977.0,-13.415,-4.708,2.636,-1.1,2.079,3.692
981.0,-13.415,-4.708,2.636,-1.1,2.079,3.692
984.0,-13.117,-4.491,2.647,-1.1,2.079,3.692
988.0,-13.117,-4.491,2.647,-1.296,2.104,3.536
992.0,-13.117,-4.491,2.647,-1.296,2.104,3.536
996.0,-12.913,-4.369,2.674,-1.474,2.132,3.398
1000.0,-12.913,-4.369,2.674,-1.474,2.132,3.398
1004.0,-12.864,-4.355,2.718,-1.474,2.132,3.398
1008.0,-12.864,-4.355,2.718,-1.622,2.152,3.277
1012.0,-12.864,-4.355,2.718,-1.622,2.152,3.277
1016.0,-12.993,-4.423,2.754,-1.728,2.162,3.171
1020.0,-12.993,-4.423,2.754,-1.728,2.162,3.171
1024.0,-13.086,-4.524,2.81,-1.728,2.162,3.171
1028.0,-13.086,-4.524,2.81,-1.782,2.152,3.074
1032.0,-13.086,-4.524,2.81,-1.782,2.152,3.074
1036.0,-12.961,-4.65,2.918,-1.783,2.108,2.984
1040.0,-12.961,-4.65,2.918,-1.783,2.108,2.984
1044.0,-12.678,-4.807,3.016,-1.783,2.02,2.893
1048.0,-12.678,-4.807,3.016,-1.724,2.02,2.893
1052.0,-12.678,-4.807,3.016,-1.724,2.02,2.893
1056.0,-12.459,-4.942,3.009,-1.599,1.894,2.783
1060.0,-12.459,-4.942,3.009,-1.599,1.894,2.783
1064.0,-12.384,-5.018,2.911,-1.409,1.747,2.651
1068.0,-12.384,-5.018,2.911,-1.409,1.747,2.651
1072.0,-12.384,-5.018,2.911,-1.409,1.747,2.651
1076.0,-12.449,-5.015,2.757,-1.166,1.589,2.507
1080.0,-12.449,-5.015,2.757,-1.166,1.589,2.507
1084.0,-12.675,-4.93,2.546,-0.887,1.425,2.366
1088.0,-12.675,-4.93,2.546,-0.887,1.425,2.366
1092.0,-12.675,-4.93,2.546,-0.887,1.425,2.366
1096.0,-12.916,-4.753,2.297,-0.591,1.273,2.237
1100.0,-12.916,-4.753,2.297,-0.591,1.273,2.237
1104.0,-12.886,-4.487,2.097,-0.301,1.142,2.124
1108.0,-12.886,-4.487,2.097,-0.301,1.142,2.124
1112.0,-12.886,-4.487,2.097,-0.301,1.142,2.124
1116.0,-12.396,-4.137,1.973,-0.035,1.02,2.017
1120.0,-12.396,-4.137,1.973,-0.035,1.02,2.017
1124.0,-11.678,-3.784,1.828,0.191,0.909,1.892
1128.0,-11.678,-3.784,1.828,0.191,0.909,1.892
1132.0,-11.678,-3.784,1.828,0.191,0.909,1.892
1136.0,-11.034,-3.37,1.685,0.38,0.827,1.732
1139.0,-11.034,-3.37,1.685,0.38,0.827,1.732
1143.0,-10.477,-2.901,1.602,0.531,0.776,1.538
1147.0,-10.477,-2.901,1.602,0.531,0.776,1.538
1151.0,-10.477,-2.901,1.602,0.531,0.776,1.538
1155.0,-9.823,-2.453,1.655,0.637,0.738,1.329
1159.0,-9.823,-2.453,1.655,0.637,0.738,1.329
1163.0,-9.228,-2.014,1.722,0.702,0.695,1.114
1167.0,-9.228,-2.014,1.722,0.702,0.695,1.114
1170.0,-9.228,-2.014,1.722,0.702,0.695,1.114
1174.0,-8.835,-1.628,1.765,0.729,0.661,0.902
1178.0,-8.835,-1.628,1.765,0.729,0.661,0.902
1182.0,-8.633,-1.305,1.803,0.729,0.661,0.902
1186.0,-8.633,-1.305,1.803,0.719,0.64,0.703
1189.0,-8.633,-1.305,1.803,0.719,0.64,0.703
1193.0,-8.455,-1.077,1.826,0.68,0.625,0.524
1197.0,-8.455,-1.077,1.826,0.68,0.625,0.524
1201.0,-8.455,-1.077,1.826,0.68,0.625,0.524
1205.0,-8.256,-0.918,1.941,0.613,0.609,0.377
1209.0,-8.256,-0.918,1.941,0.613,0.609,0.377
1212.0,-7.981,-0.852,2.112,0.526,0.59,0.256
1216.0,-7.981,-0.852,2.112,0.526,0.59,0.256
1220.0,-7.981,-0.852,2.112,0.526,0.59,0.256
1224.0,-7.574,-0.845,2.282,0.426,0.556,0.152
1228.0,-7.574,-0.845,2.282,0.426,0.556,0.152
1231.0,-7.094,-0.848,2.349,0.426,0.556,0.057
1235.0,-7.094,-0.848,2.349,0.319,0.501,0.057
1239.0,-7.094,-0.848,2.349,0.319,0.501,0.057
1243.0,-6.588,-0.843,2.288,0.206,0.431,-0.04
1247.0,-6.588,-0.843,2.288,0.206,0.431,-0.04
1251.0,-6.588,-0.81,2.116,0.206,0.431,-0.04
1255.0,-6.166,-0.81,2.116,0.089,0.358,-0.142
1259.0,-6.166,-0.81,2.116,0.089,0.358,-0.142
1262.0,-5.836,-0.79,1.857,-0.031,0.296,-0.247
1266.0,-5.836,-0.79,1.857,-0.031,0.296,-0.247
1270.0,-5.836,-0.741,1.579,-0.031,0.296,-0.247
1274.0,-5.6,-0.741,1.579,-0.155,0.25,-0.339
1278.0,-5.6,-0.741,1.579,-0.155,0.25,-0.339
1282.0,-5.526,-0.721,1.405,-0.28,0.229,-0.407
1286.0,-5.526,-0.721,1.405,-0.28,0.229,-0.407
1290.0,-5.686,-0.723,1.297,-0.28,0.229,-0.407
1294.0,-5.686,-0.723,1.297,-0.405,0.237,-0.444
1298.0,-5.686,-0.723,1.297,-0.405,0.237,-0.444
1302.0,-6.09,-0.785,1.277,-0.526,0.272,-0.44
1306.0,-6.09,-0.785,1.277,-0.526,0.272,-0.44
1310.0,-6.72,-0.903,1.425,-0.526,0.272,-0.396
1314.0,-6.72,-0.903,1.425,-0.642,0.322,-0.396
1318.0,-6.72,-0.903,1.425,-0.642,0.322,-0.396
1322.0,-7.622,-1.041,1.73,-0.751,0.363,-0.322
1326.0,-7.622,-1.041,1.73,-0.751,0.363,-0.322
1330.0,-8.672,-1.179,2.039,-0.751,0.37,-0.228
1334.0,-8.672,-1.179,2.039,-0.85,0.37,-0.228
1338.0,-8.672,-1.179,2.039,-0.85,0.37,-0.228
1342.0,-9.643,-1.295,2.338,-0.942,0.33,-0.134
1346.0,-9.643,-1.295,2.338,-0.942,0.33,-0.134
1350.0,-10.339,-1.297,2.651,-1.028,0.232,-0.057
1354.0,-10.339,-1.297,2.651,-1.028,0.232,-0.057
1358.0,-10.339,-1.297,2.651,-1.028,0.232,-0.057
1363.0,-10.387,-1.156,2.79,-1.113,0.075,-0.011
1367.0,-10.387,-1.156,2.79,-1.113,0.075,-0.011
1371.0,-9.552,-0.918,2.739,-1.202,-0.12,-0.013
1375.0,-9.552,-0.918,2.739,-1.202,-0.12,-0.013
1379.0,-9.552,-0.918,2.549,-1.202,-0.12,-0.013
1383.0,-8.273,-0.58,2.549,-1.301,-0.321,-0.073
1387.0,-8.273,-0.58,2.549,-1.301,-0.321,-0.073
1391.0,-6.925,-0.249,2.25,-1.409,-0.501,-0.191
1395.0,-6.925,-0.249,2.25,-1.409,-0.501,-0.191
1399.0,-5.756,0.068,1.875,-1.409,-0.501,-0.357
1403.0,-5.756,0.068,1.875,-1.526,-0.636,-0.357
1407.0,-5.756,0.068,1.875,-1.526,-0.636,-0.357
1411.0,-4.922,0.346,1.487,-1.657,-0.71,-0.55
1415.0,-4.922,0.346,1.487,-1.657,-0.71,-0.55
1419.0,-4.465,0.599,1.105,-1.657,-0.709,-0.742
1423.0,-4.465,0.599,1.105,-1.807,-0.709,-0.742
1427.0,-4.465,0.599,1.105,-1.807,-0.709,-0.742
1431.0,-4.357,0.794,0.854,-1.977,-0.637,-0.901
