deltaTime,Acc_X,Acc_Y,Acc_Z,Gyro_X,Gyro_Y,Gyro_Z
874.0,-0.662,-0.52,3.19,4.995,-3.228,-1.776
878.0,-0.931,1.738,4.256,4.995,-3.102,-1.579
882.0,-0.931,1.738,4.256,4.995,-3.102,-1.579
886.0,-0.931,1.738,4.256,4.995,-3.102,-1.579
889.0,-1.14,3.891,4.711,4.995,-3.084,-1.304
893.0,-1.14,3.891,4.711,4.995,-3.084,-1.304
897.0,-0.667,5.993,3.872,4.995,-3.084,-0.933
901.0,-0.667,5.993,3.872,4.995,-3.141,-0.933
905.0,-0.667,5.993,3.872,4.995,-3.141,-0.933
909.0,0.745,7.694,2.265,4.995,-3.131,-0.48
912.0,0.745,7.694,2.265,4.995,-3.131,-0.48
916.0,0.745,7.694,2.265,4.995,-3.131,-0.48
920.0,2.671,9.397,-0.039,4.995,-2.965,-0.027
924.0,2.671,9.397,-0.039,4.995,-2.965,-0.027
927.0,4.986,11.563,-2.6,4.995,-2.596,0.428
931.0,4.986,11.563,-2.6,4.995,-2.596,0.428
935.0,4.986,11.563,-2.6,4.995,-2.596,0.428
939.0,6.961,13.778,-3.906,4.995,-2.023,0.871
943.0,6.961,13.778,-3.906,4.995,-2.023,0.871
946.0,7.863,16.024,-4.787,4.995,-1.325,1.286
950.0,7.863,16.024,-4.787,4.995,-1.325,1.286
954.0,7.863,16.024,-4.787,4.995,-1.325,1.286
958.0,9.103,18.495,-5.536,4.995,-0.691,1.734
962.0,9.103,18.495,-5.536,4.995,-0.691,1.734
966.0,9.103,18.495,-6.023,4.995,-0.691,1.734
969.0,10.108,19.588,-6.023,4.99,-0.012,2.208
973.0,10.108,19.588,-6.023,4.99,-0.012,2.208
977.0,10.811,19.596,-6.25,4.668,0.71,2.678
981.0,10.811,19.596,-6.25,4.668,0.71,2.678
985.0,10.811,19.596,-6.25,4.668,0.71,2.678
989.0,11.154,19.596,-6.053,3.84,1.42,3.079
992.0,11.154,19.596,-6.053,3.84,1.42,3.079
996.0,11.015,19.337,-6.013,3.022,2.114,3.452
1000.0,11.015,19.337,-6.013,3.022,2.114,3.452
1004.0,11.015,19.337,-6.013,3.022,2.114,3.452
1008.0,9.984,18.455,-5.058,2.315,2.799,3.895
1012.0,9.984,18.455,-5.058,2.315,2.799,3.895
1016.0,8.108,17.091,-3.689,2.315,3.391,4.419
1019.0,8.108,17.091,-3.689,1.701,3.391,4.419
1023.0,8.108,17.091,-3.689,1.701,3.391,4.419
1027.0,5.445,15.178,-2.078,1.143,3.842,4.9
1031.0,5.445,15.178,-2.078,1.143,3.842,4.9
1035.0,5.445,15.178,-0.498,1.143,3.842,4.9
1038.0,2.124,12.717,-0.498,0.625,4.149,5.013
1042.0,2.124,12.717,-0.498,0.625,4.149,5.013
1046.0,-1.389,10.025,0.827,0.151,4.306,5.013
1050.0,-1.389,10.025,0.827,0.151,4.306,5.013
1054.0,-1.389,10.025,0.827,0.151,4.306,5.013
1058.0,-4.988,7.11,1.932,-0.318,4.303,5.013
1061.0,-4.988,7.11,1.932,-0.318,4.303,5.013
1065.0,-8.435,3.787,1.918,-0.876,4.118,5.013
1069.0,-8.435,3.787,1.918,-0.876,4.118,5.013
1073.0,-8.435,3.787,1.918,-0.876,4.118,5.013
1077.0,-12.404,1.058,1.226,-1.576,3.827,5.013
